128	70.48
525	85.70
204	69.92
968	11.43
637	74.49
204	21.65
513	41.64
759	43.10
968	8.46
513	57.75
530	40.59
525	58.96
637	26.03
