590	141.58
968	149.03
525	177.76
759	180.57
605	219.04
132	164.95
871	148.73
128	16.82
700	2.16
968	159.75
700	230.30
968	20.98
759	130.78
590	15.00
132	53.15
590	180.33
700	178.84
530	29.15
605	103.25
700	235.99
132	234.26
605	44.81
968	257.17
605	1.27
759	77.62
968	69.70
968	279.39
204	187.03
513	217.42
968	216.67
590	229.38
605	182.57
871	243.61
759	247.89
128	161.83
759	109.86
132	247.22
128	279.74
759	221.43
132	278.60
128	166.95
605	243.96
759	290.96
204	92.84
759	0.87
637	75.12
968	283.20
128	148.69
132	253.30
128	49.43
132	4.27
700	289.67
513	6.60
530	253.03
871	20.47
871	56.71
525	160.56
637	8.51
590	94.08
871	175.12
132	47.30
530	37.47
525	156.17
590	217.36
871	221.24
968	60.77
637	59.98
759	290.47
871	227.27
530	85.87
204	3.97
759	66.58
525	225.98
525	227.37
605	290.39
128	75.48
605	243.96
530	36.44
128	232.26
637	144.79
871	185.21
590	68.79
525	199.63
513	194.18
700	64.57
759	211.12
605	272.73
700	245.64
759	249.29
968	113.63
605	168.62
637	144.42
759	78.89
204	154.66
525	195.71
605	256.03
530	142.97
968	87.08
605	85.79
128	77.45
204	33.83
871	262.03
968	82.74
530	224.96
871	154.07
759	265.18
530	44.37
605	235.83
132	288.93
605	166.12
605	52.69
132	205.58
525	101.47
513	225.62
590	40.37
605	77.45
605	114.41
700	27.20
590	264.13
530	124.62
871	39.29
128	120.04
871	238.06
